USER QTY,USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,CMTA FIRM,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,LADR,LADR$,BPCR,BPCR$,ETF,ETF$,SRCTF,SRCTF$,TPF,TPF$,CMTA,CMTA$,LF,LF$,MDPT,MDPT$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
0,dfilippidis|Parallaxobo,AMEX,MU,2022-03-18, $60.00 ,P,BUY,700, $4.00 ,2021-08-12,Done Away Managed,161,444,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/3,0,129,,Option,0,1,Equity,0,A,ISTG,389289358,1350328293,22972675,,O,,, -   , -   ,0.025,17.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,AMEX,MU,2022-03-18, $60.00 ,P,SELL,1500, $4.00 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,1,Equity,0,A,ISTG,389289343,1350327661,22972643,,O,,, -   , -   ,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,NVDA,2021-09-17, $133.75 ,P,BUY,480, $0.24 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,B,ISTG,389291912,1350356430,22975519,,O,,, -   , -   ,0.025,12, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,NVDA,2021-10-15, $125.00 ,P,BUY,1200, $0.46 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,B,ISTG,389290480,1350339416,22973954,,O,,, -   , -   ,0.025,30, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,AMEX,PINS,2022-06-17, $50.00 ,P,SELL,650, $6.55 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,A,ISTG,389291914,1350355810,22975490,,O,,, -   , -   ,0.025,16.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|mmartos,BOX,QQQ,2022-06-17, $382.00 ,C,BUY,600, $21.41 ,2021-08-12,Done Away Managed,352,352,FIRM,JPMINDEX,JPMEMM,BLOGS,MANUAL,3/3,0,129,,Option,0,1,ETF,0,B,ISTG,389295656,1350401408,22979951,,O,,, -   , -   ,0.025,15, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|mmartos,BOX,QQQ,2022-06-17, $374.00 ,P,BUY,600, $32.19 ,2021-08-12,Done Away Managed,352,352,FIRM,JPMINDEX,JPMEMM,BLOGS,MANUAL,2/3,0,129,,Option,0,1,ETF,0,B,ISTG,389295656,1350401407,22979951,,O,,, -   , -   ,0.025,15, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|tcfooteobo,AMEX,QQQ,2023-12-15, $295.00 ,P,BUY,350, $22.75 ,2021-08-12,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,2/2,0,129,,Option,0,1,ETF,0,A,ISTG,389295677,1350401640,22980007,,O,,, -   , -   ,0.025,8.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|YWL,AMEX,QQQ,2023-12-15, $295.00 ,P,SELL,300, $22.75 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,ETF,0,A,ISTG,389295675,1350401644,22980003,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|SG59,CBOE,SPX,2021-09-17," $4,455.00 ",C,BUY,26, $64.00 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Index,0,C,ISTG,389295324,1350397650,22979440,,O,,, -   , -   ,0.025,0.65, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|SG59,CBOE,SPX,2021-09-17," $4,455.00 ",P,SELL,26, $65.00 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Index,0,C,ISTG,389295324,1350397651,22979440,,O,,, -   , -   ,0.025,0.65, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|SG59,CBOE,SPXW,2021-09-10," $4,565.00 ",C,SELL,150, $10.10 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,129,,Option,0,0,Index,0,C,ISTG,389295324,1350397649,22979440,,O,,, -   , -   ,0.025,3.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|KC593,AMEX,SPY,2021-09-17, $470.00 ,C,BUY,1000, $0.16 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,1,ETF,0,A,ISTG,389292142,1350358104,22975788,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|KC593,AMEX,SPY,2021-09-17, $470.00 ,P,SELL,1000, $27.16 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,1,ETF,0,A,ISTG,389292142,1350358102,22975788,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-08-18, $18.00 ,C,SELL,100, $0.65 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4/4,0,129,,Option,0,0,Index,0,C,ISTG,389289740,1350331279,22973055,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-08-18, $20.00 ,C,BUY,1000, $0.38 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/4,0,129,,Option,0,0,Index,0,C,ISTG,389289740,1350331280,22973055,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-08-18, $22.00 ,C,SELL,1000, $0.25 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/4,0,129,,Option,0,0,Index,0,C,ISTG,389289740,1350331277,22973055,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-08-18, $18.00 ,P,BUY,100, $1.25 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/4,0,129,,Option,0,0,Index,0,C,ISTG,389289740,1350331278,22973055,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-10-20, $21.00 ,C,BUY,405, $3.30 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Index,0,C,ISTG,389294975,1350392080,22979034,,O,,, -   , -   ,0.025,10.125, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-10-20, $35.00 ,C,SELL,1500, $1.48 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,129,,Option,0,0,Index,0,C,ISTG,389294975,1350392081,22979034,,O,,, -   , -   ,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-10-20, $21.00 ,P,SELL,405, $3.65 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Index,0,C,ISTG,389294975,1350392079,22979034,,O,,, -   , -   ,0.025,10.125, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-11-17, $21.00 ,C,BUY,410, $3.95 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Index,0,C,ISTG,389294392,1350384328,22978349,,O,,, -   , -   ,0.025,10.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-11-17, $21.00 ,C,BUY,205, $3.96 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Index,0,C,ISTG,389294565,1350386416,22978535,,O,,, -   , -   ,0.025,5.125, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-11-17, $28.00 ,C,SELL,1000, $2.59 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,129,,Option,0,0,Index,0,C,ISTG,389294392,1350384324,22978349,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-11-17, $28.00 ,C,SELL,500, $2.59 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,129,,Option,0,0,Index,0,C,ISTG,389294565,1350386415,22978535,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-11-17, $21.00 ,P,SELL,410, $3.48 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Index,0,C,ISTG,389294392,1350384329,22978349,,O,,, -   , -   ,0.025,10.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,CBOE,VIX,2021-11-17, $21.00 ,P,SELL,205, $3.49 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Index,0,C,ISTG,389294565,1350386417,22978535,,O,,, -   , -   ,0.025,5.125, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,ISE,ZM,2021-10-15, $350.00 ,P,SELL,200, $23.88 ,2021-08-12,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Equity,0,I,ISTG,389288787,1350321170,22972028,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,AAP,2021-09-17, $185.00 ,P,BUY,1000, $1.75 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Equity,0,B,ISTG,389298638,1350435623,22983655,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,AAP,2021-11-19, $185.00 ,P,SELL,500, $5.10 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Equity,0,B,ISTG,389298638,1350435624,22983655,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,ARKK,2022-03-18, $109.00 ,P,SELL,300, $8.55 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,ETF,0,B,ISTG,389300042,1350449911,22985565,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|Parallaxobo,BOX,BRKB,2021-09-17, $280.00 ,C,BUY,100, $10.58 ,2021-08-13,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,3/3,0,129,,Option,0,1,Equity,0,B,ISTG,389299609,1350445398,22984999,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|Parallaxobo,BOX,BRKB,2021-09-17, $280.00 ,P,SELL,100, $2.68 ,2021-08-13,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/3,0,129,,Option,0,1,Equity,0,B,ISTG,389299609,1350445402,22984999,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|IL59,PHLX,EEM,2023-12-15, $43.00 ,P,SELL,1500, $3.70 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,ETF,0,X,ISTG,389301092,1350461220,22986988,,O,,, -   , -   ,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,GDX,2022-01-21, $22.00 ,P,BUY,2000, $0.18 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,1,ETF,0,B,ISTG,389301373,1350464657,22987424,,O,,, -   , -   ,0.025,50, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,GDX,2022-01-21, $31.00 ,P,SELL,1000, $1.79 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,1,ETF,0,B,ISTG,389301373,1350464658,22987424,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,HD,2021-08-13, $330.00 ,P,BUY,400, $0.10 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,B,ISTG,389299092,1350440038,22984224,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|tdilelloobo,BOX,IWM,2021-08-20, $221.00 ,P,BUY,2000, $1.79 ,2021-08-13,Done Away Managed,161,275,CUST,CLIENT,MER,BLOGS,MANUAL,2/3,0,129,,Option,0,1,ETF,0,B,ISTG,389299273,1350442752,22984451,,O,,, -   , -   ,0.025,50, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|tdilelloobo,BOX,IWM,2021-10-15, $221.00 ,P,SELL,2000, $7.77 ,2021-08-13,Done Away Managed,161,275,CUST,CLIENT,MER,BLOGS,MANUAL,3/3,0,129,,Option,0,1,ETF,0,B,ISTG,389299273,1350442753,22984451,,O,,, -   , -   ,0.025,50, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|XJ59,AMEX,NFLX,2021-11-19, $500.00 ,P,SELL,150, $21.60 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,1,Equity,0,A,ISTG,389296409,1350408862,22980848,,O,,, -   , -   ,0.025,3.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|XJ59,AMEX,NFLX,2022-01-21, $500.00 ,P,BUY,100, $31.55 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,1,Equity,0,A,ISTG,389296409,1350408863,22980848,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|OE593,AMEX,QQQ,2022-06-17, $368.00 ,C,BUY,250, $29.05 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,1,ETF,0,A,ISTG,389300945,1350459722,22986773,,O,,, -   , -   ,0.025,6.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|OE593,AMEX,QQQ,2022-06-17, $368.00 ,P,BUY,250, $29.10 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,1,ETF,0,A,ISTG,389300945,1350459720,22986773,,O,,, -   , -   ,0.025,6.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|chwrightobo,CBOE,SPX,2021-08-20," $3,500.00 ",P,BUY,400, $0.10 ,2021-08-13,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,1/3,0,129,,Option,0,0,Index,0,C,ISTG,389301878,1350469273,22988072,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|chwrightobo,CBOE,SPX,2021-08-20," $3,650.00 ",P,BUY,400, $0.20 ,2021-08-13,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Index,0,C,ISTG,389301878,1350469271,22988072,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|chwrightobo,CBOE,SPX,2021-08-20," $3,800.00 ",P,BUY,400, $0.35 ,2021-08-13,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Index,0,C,ISTG,389301878,1350469272,22988072,,O,,, -   , -   ,0.025,10, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,AMEX,SPY,2021-08-20, $443.00 ,C,SELL,125, $3.69 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,129,,Option,0,1,ETF,0,A,ISTG,389298427,1350434024,22983428,,O,,, -   , -   ,0.025,3.125, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,AMEX,SPY,2021-08-20, $445.00 ,C,BUY,125, $2.24 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,1,ETF,0,A,ISTG,389298427,1350434025,22983428,,O,,, -   , -   ,0.025,3.125, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|KC593,AMEX,SPY,2021-08-20, $448.00 ,C,BUY,125, $0.80 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,1,ETF,0,A,ISTG,389298427,1350434026,22983428,,O,,, -   , -   ,0.025,3.125, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,BOX,TCOM,2021-09-17, $31.00 ,C,BUY,1000, $0.15 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Equity,0,B,ISTG,389297093,1350416664,22981660,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|Parallaxobo,BOX,TCOM,2021-09-17, $31.00 ,C,SELL,750, $0.15 ,2021-08-13,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Equity,0,B,ISTG,389297800,1350425312,22982585,,O,,, -   , -   ,0.025,18.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,AMEX,TCOM,2021-09-17, $35.00 ,C,BUY,720, $0.08 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Equity,0,A,ISTG,389297667,1350423768,22982423,,O,,, -   , -   ,0.025,18, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|Parallaxobo,AMEX,TCOM,2021-09-17, $35.00 ,C,SELL,520, $0.08 ,2021-08-13,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Equity,0,A,ISTG,389297787,1350425192,22982583,,O,,, -   , -   ,0.025,13, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|XJ59,AMEX,TGT,2021-09-24, $260.00 ,P,SELL,300, $8.60 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,A,ISTG,389296580,1350411310,22981054,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|tcfooteobo,CBOE,VIX,2021-08-18, $16.00 ,P,BUY,2142, $0.30 ,2021-08-13,Done Away Managed,161,161,FIRM,CLIENT,MER,BLOGS,MANUAL,1/1,0,129,,Option,0,0,Index,0,C,ISTG,389296294,1350407542,22980718,,O,,, -   , -   ,0.025,53.55, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|KC593,CBOE,VIX,2021-08-18, $16.00 ,P,SELL,2349, $0.25 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,129,,Option,0,0,Index,0,C,ISTG,389296498,1350409664,22980901,,O,,, -   , -   ,0.025,58.725, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|KC593,CBOE,VIX,2021-08-18, $16.00 ,P,SELL,2651, $0.30 ,2021-08-13,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,129,,Option,0,0,Index,0,C,ISTG,389296494,1350409779,22980885,,O,,, -   , -   ,0.025,66.275, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,RBCBPSOT,CBOE,VIX,2021-10-20, $21.00 ,C,BUY,915, $3.35 ,2021-08-13,Done Away Managed,235,235,FIRM,RBCBP,OERBCX,BLOGS,MANUAL,1/2,0,129,,Option,0,0,Index,0,C,,389301179,1350468349,180350382,,O,,, -   , -   ,0.025,22.875, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,RBCBPSOT,CBOE,VIX,2021-10-20, $30.00 ,C,SELL,1500, $1.93 ,2021-08-13,Done Away Managed,235,235,FIRM,RBCBP,OERBCX,BLOGS,MANUAL,1/2,0,129,,Option,0,0,Index,0,C,,389301178,1350468345,180350379,,O,,, -   , -   ,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,RBCBPSOT,CBOE,VIX,2021-10-20, $35.00 ,C,SELL,1500, $1.51 ,2021-08-13,Done Away Managed,235,235,FIRM,RBCBP,OERBCX,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Index,0,C,,389301178,1350468344,180350379,,O,,, -   , -   ,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,RBCBPSOT,CBOE,VIX,2021-10-20, $21.00 ,P,SELL,915, $3.58 ,2021-08-13,Done Away Managed,235,235,FIRM,RBCBP,OERBCX,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Index,0,C,,389301179,1350468350,180350382,,O,,, -   , -   ,0.025,22.875, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|XJ59,BOX,AAL,2021-11-19, $19.00 ,P,SELL,1500, $1.71 ,2021-08-16,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,B,ISTG,389303101,1350485981,22989519,,O,,, -   , -   ,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|Parallaxobo,BOX,AAL,2022-02-18, $18.00 ,P,BUY,650, $1.75 ,2021-08-16,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,B,ISTG,389303696,1350493657,22990238,,O,,, -   , -   ,0.025,16.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|XJ59,BOX,AAL,2022-02-18, $18.00 ,P,SELL,1300, $1.75 ,2021-08-16,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,B,ISTG,389303651,1350493365,22990179,,O,,, -   , -   ,0.025,32.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|XJ59,AMEX,AMZN,2022-09-16," $3,000.00 ",P,SELL,30, $248.15 ,2021-08-16,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,A,ISTG,389304212,1350504146,22990933,,O,,, -   , -   ,0.025,0.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,BOX,APPS,2022-01-21, $50.00 ,P,SELL,1000, $7.10 ,2021-08-16,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Equity,0,B,ISTG,389306583,1350531143,22993671,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
